file,class,method,variable,usage
C:\Minestom-master\src\main\java\net\minestom\server\entity\pathfinding\PFInstanceSpace.java,net.minestom.server.entity.pathfinding.PFInstanceSpace,PFInstanceSpace/1[net.minestom.server.entity.pathfinding.Instance],instance,2
C:\Minestom-master\src\main\java\net\minestom\server\entity\pathfinding\PFInstanceSpace.java,net.minestom.server.entity.pathfinding.PFInstanceSpace,"columnarSpaceAt/2[int,int]",cs,2
C:\Minestom-master\src\main\java\net\minestom\server\entity\pathfinding\PFInstanceSpace.java,net.minestom.server.entity.pathfinding.PFInstanceSpace,"columnarSpaceAt/2[int,int]",c,2
C:\Minestom-master\src\main\java\net\minestom\server\entity\pathfinding\PFInstanceSpace.java,net.minestom.server.entity.pathfinding.PFInstanceSpace,"columnarSpaceAt/2[int,int]",cx,1
C:\Minestom-master\src\main\java\net\minestom\server\entity\pathfinding\PFInstanceSpace.java,net.minestom.server.entity.pathfinding.PFInstanceSpace,"columnarSpaceAt/2[int,int]",cz,1
C:\Minestom-master\src\main\java\net\minestom\server\entity\pathfinding\PFInstanceSpace.java,net.minestom.server.entity.pathfinding.PFInstanceSpace,"columnarSpaceAt/2[int,int]",chunk,2
C:\Minestom-master\src\main\java\net\minestom\server\inventory\type\VillagerInventory.java,net.minestom.server.inventory.type.VillagerInventory,removeTrade/1[int],index,1
C:\Minestom-master\src\main\java\net\minestom\server\inventory\type\VillagerInventory.java,net.minestom.server.inventory.type.VillagerInventory,addTrade/1[TradeListPacket.Trade],trade,1
C:\Minestom-master\src\main\java\net\minestom\server\inventory\type\VillagerInventory.java,net.minestom.server.inventory.type.VillagerInventory,setExperience/1[int],experience,2
C:\Minestom-master\src\main\java\net\minestom\server\inventory\type\VillagerInventory.java,net.minestom.server.inventory.type.VillagerInventory,VillagerInventory/1[net.minestom.server.inventory.type.Component],title,1
C:\Minestom-master\src\main\java\net\minestom\server\inventory\type\VillagerInventory.java,net.minestom.server.inventory.type.VillagerInventory,addViewer/1[net.minestom.server.inventory.type.Player],result,2
C:\Minestom-master\src\main\java\net\minestom\server\inventory\type\VillagerInventory.java,net.minestom.server.inventory.type.VillagerInventory,addViewer/1[net.minestom.server.inventory.type.Player],player,2
C:\Minestom-master\src\main\java\net\minestom\server\inventory\type\VillagerInventory.java,net.minestom.server.inventory.type.VillagerInventory,VillagerInventory/1[java.lang.String],title,1
C:\Minestom-master\src\main\java\net\minestom\server\inventory\type\VillagerInventory.java,net.minestom.server.inventory.type.VillagerInventory,setCanRestock/1[boolean],canRestock,2
C:\Minestom-master\src\main\java\net\minestom\server\inventory\type\VillagerInventory.java,net.minestom.server.inventory.type.VillagerInventory,setVillagerLevel/1[int],level,1
C:\Minestom-master\src\main\java\net\minestom\server\inventory\type\VillagerInventory.java,net.minestom.server.inventory.type.VillagerInventory,setRegularVillager/1[boolean],regularVillager,2
C:\Minestom-master\src\main\java\net\minestom\server\statistic\StatisticType.java,net.minestom.server.statistic.StatisticType,fromId/1[int],id,1
C:\Minestom-master\src\main\java\net\minestom\server\statistic\StatisticType.java,net.minestom.server.statistic.StatisticType,fromNamespaceId/1[java.lang.String],namespaceID,1
C:\Minestom-master\src\main\java\net\minestom\server\statistic\StatisticType.java,net.minestom.server.statistic.StatisticType,fromNamespaceId/1[net.minestom.server.utils.NamespaceID],namespaceID,1
C:\Minestom-master\src\test\java\net\minestom\server\item\ItemEnchantTest.java,net.minestom.server.item.ItemEnchantTest,enchant/0,item,16
C:\Minestom-master\src\test\java\net\minestom\server\item\ItemEnchantTest.java,net.minestom.server.item.ItemEnchantTest,enchant/0,meta,12
C:\Minestom-master\src\test\java\net\minestom\server\item\ItemEnchantTest.java,net.minestom.server.item.ItemEnchantTest,enchant/0,enchantments,15
C:\Minestom-master\src\main\java\net\minestom\server\world\biomes\BiomeEffects.java,net.minestom.server.world.biomes.GrassColorModifier,"AdditionsSound/2[net.minestom.server.utils.NamespaceID,double]",tickChance,0
C:\Minestom-master\src\main\java\net\minestom\server\world\biomes\BiomeEffects.java,net.minestom.server.world.biomes.GrassColorModifier,"AdditionsSound/2[net.minestom.server.utils.NamespaceID,double]",sound,0
C:\Minestom-master\src\main\java\net\minestom\server\world\biomes\BiomeEffects.java,net.minestom.server.world.biomes.GrassColorModifier,"MoodSound/4[net.minestom.server.utils.NamespaceID,int,int,double]",offset,0
C:\Minestom-master\src\main\java\net\minestom\server\world\biomes\BiomeEffects.java,net.minestom.server.world.biomes.GrassColorModifier,"MoodSound/4[net.minestom.server.utils.NamespaceID,int,int,double]",sound,0
C:\Minestom-master\src\main\java\net\minestom\server\world\biomes\BiomeEffects.java,net.minestom.server.world.biomes.GrassColorModifier,"MoodSound/4[net.minestom.server.utils.NamespaceID,int,int,double]",blockSearchExtent,0
C:\Minestom-master\src\main\java\net\minestom\server\world\biomes\BiomeEffects.java,net.minestom.server.world.biomes.GrassColorModifier,"MoodSound/4[net.minestom.server.utils.NamespaceID,int,int,double]",tickDelay,0
C:\Minestom-master\src\main\java\net\minestom\server\world\biomes\BiomeEffects.java,net.minestom.server.world.biomes.GrassColorModifier,"Music/4[net.minestom.server.utils.NamespaceID,int,int,boolean]",minDelay,0
C:\Minestom-master\src\main\java\net\minestom\server\world\biomes\BiomeEffects.java,net.minestom.server.world.biomes.GrassColorModifier,"Music/4[net.minestom.server.utils.NamespaceID,int,int,boolean]",maxDelay,0
C:\Minestom-master\src\main\java\net\minestom\server\world\biomes\BiomeEffects.java,net.minestom.server.world.biomes.GrassColorModifier,"Music/4[net.minestom.server.utils.NamespaceID,int,int,boolean]",sound,0
C:\Minestom-master\src\main\java\net\minestom\server\world\biomes\BiomeEffects.java,net.minestom.server.world.biomes.GrassColorModifier,"Music/4[net.minestom.server.utils.NamespaceID,int,int,boolean]",replaceCurrentMusic,0
C:\Minestom-master\src\main\java\net\minestom\server\instance\EntityTrackerImpl.java,net.minestom.server.instance.EntityTrackerImpl$TargetEntry,"addToChunk/2[long,T]",index,1
C:\Minestom-master\src\main\java\net\minestom\server\instance\EntityTrackerImpl.java,net.minestom.server.instance.EntityTrackerImpl$TargetEntry,"addToChunk/2[long,T]",entity,1
C:\Minestom-master\src\main\java\net\minestom\server\instance\EntityTrackerImpl.java,net.minestom.server.instance.EntityTrackerImpl$TargetEntry,"removeFromChunk/2[long,T]",entities,2
C:\Minestom-master\src\main\java\net\minestom\server\instance\EntityTrackerImpl.java,net.minestom.server.instance.EntityTrackerImpl$TargetEntry,"removeFromChunk/2[long,T]",index,1
C:\Minestom-master\src\main\java\net\minestom\server\instance\EntityTrackerImpl.java,net.minestom.server.instance.EntityTrackerImpl$TargetEntry,"removeFromChunk/2[long,T]",entity,1
C:\Minestom-master\src\main\java\net\minestom\server\instance\EntityTrackerImpl.java,net.minestom.server.instance.EntityTrackerImpl$TargetEntry,TargetEntry/1[net.minestom.server.instance.EntityTracker.Target<T>],target,2
C:\Minestom-master\src\main\java\net\minestom\server\instance\EntityTrackerImpl.java,net.minestom.server.instance.EntityTrackerImpl$TargetEntry,chunkEntities/1[long],index,1
C:\Minestom-master\src\main\java\net\minestom\server\instance\EntityTrackerImpl.java,net.minestom.server.instance.EntityTrackerImpl$TargetEntry,chunkEntities/1[long],i,0
C:\Minestom-master\src\main\java\net\minestom\server\utils\player\PlayerUtils.java,net.minestom.server.utils.player.PlayerUtils,isSocketClient/1[net.minestom.server.utils.player.Entity],entity,2
C:\Minestom-master\src\main\java\net\minestom\server\utils\player\PlayerUtils.java,net.minestom.server.utils.player.PlayerUtils,isSocketClient/1[net.minestom.server.utils.player.Player],player,1
C:\Minestom-master\src\main\java\net\minestom\server\utils\player\PlayerUtils.java,net.minestom.server.utils.player.PlayerUtils,isSocketClient/1[net.minestom.server.utils.player.PlayerConnection],playerConnection,1
C:\Minestom-master\src\main\java\net\minestom\server\entity\metadata\animal\ZombieHorseMeta.java,net.minestom.server.entity.metadata.animal.ZombieHorseMeta,"ZombieHorseMeta/2[net.minestom.server.entity.Entity,net.minestom.server.entity.Metadata]",metadata,1
C:\Minestom-master\src\main\java\net\minestom\server\entity\metadata\animal\ZombieHorseMeta.java,net.minestom.server.entity.metadata.animal.ZombieHorseMeta,"ZombieHorseMeta/2[net.minestom.server.entity.Entity,net.minestom.server.entity.Metadata]",entity,1
C:\Minestom-master\src\main\java\net\minestom\server\network\packet\server\play\BossBarPacket.java,net.minestom.server.network.packet.server.play.Action,write/1[net.minestom.server.network.NetworkBuffer],writer,0
C:\Minestom-master\src\main\java\net\minestom\server\network\packet\server\play\BossBarPacket.java,net.minestom.server.network.packet.server.play.Action,UpdateFlagsAction/1[BossBar],bar,0
C:\Minestom-master\src\main\java\net\minestom\server\network\packet\server\play\BossBarPacket.java,net.minestom.server.network.packet.server.play.Action,UpdateTitleAction/1[BossBar],bar,0
C:\Minestom-master\src\main\java\net\minestom\server\network\packet\server\play\BossBarPacket.java,net.minestom.server.network.packet.server.play.Action,UpdateFlagsAction/1[net.minestom.server.network.NetworkBuffer],reader,0
C:\Minestom-master\src\main\java\net\minestom\server\network\packet\server\play\BossBarPacket.java,net.minestom.server.network.packet.server.play.Action,UpdateStyleAction/1[BossBar],bar,0
C:\Minestom-master\src\main\java\net\minestom\server\network\packet\server\play\BossBarPacket.java,net.minestom.server.network.packet.server.play.Action,write/1[net.minestom.server.network.NetworkBuffer],writer,0
C:\Minestom-master\src\main\java\net\minestom\server\network\packet\server\play\BossBarPacket.java,net.minestom.server.network.packet.server.play.Action,"AddAction/5[net.minestom.server.network.packet.server.play.Component,float,BossBar.Color,BossBar.Overlay,byte]",color,0
C:\Minestom-master\src\main\java\net\minestom\server\network\packet\server\play\BossBarPacket.java,net.minestom.server.network.packet.server.play.Action,"AddAction/5[net.minestom.server.network.packet.server.play.Component,float,BossBar.Color,BossBar.Overlay,byte]",overlay,0
C:\Minestom-master\src\main\java\net\minestom\server\network\packet\server\play\BossBarPacket.java,net.minestom.server.network.packet.server.play.Action,"AddAction/5[net.minestom.server.network.packet.server.play.Component,float,BossBar.Color,BossBar.Overlay,byte]",flags,0
C:\Minestom-master\src\main\java\net\minestom\server\network\packet\server\play\BossBarPacket.java,net.minestom.server.network.packet.server.play.Action,"AddAction/5[net.minestom.server.network.packet.server.play.Component,float,BossBar.Color,BossBar.Overlay,byte]",health,0
C:\Minestom-master\src\main\java\net\minestom\server\network\packet\server\play\BossBarPacket.java,net.minestom.server.network.packet.server.play.Action,"AddAction/5[net.minestom.server.network.packet.server.play.Component,float,BossBar.Color,BossBar.Overlay,byte]",title,0
C:\Minestom-master\src\main\java\net\minestom\server\network\packet\server\play\BossBarPacket.java,net.minestom.server.network.packet.server.play.Action,UpdateHealthAction/1[float],health,0
C:\Minestom-master\src\main\java\net\minestom\server\network\packet\server\play\BossBarPacket.java,net.minestom.server.network.packet.server.play.Action,write/1[net.minestom.server.network.NetworkBuffer],writer,0
C:\Minestom-master\src\main\java\net\minestom\server\network\packet\server\play\BossBarPacket.java,net.minestom.server.network.packet.server.play.Action,copyWithOperator/1[UnaryOperator<Component>],operator,0
C:\Minestom-master\src\main\java\net\minestom\server\network\packet\server\play\BossBarPacket.java,net.minestom.server.network.packet.server.play.Action,UpdateTitleAction/1[net.minestom.server.network.packet.server.play.Component],title,0
C:\Minestom-master\src\main\java\net\minestom\server\network\packet\server\play\BossBarPacket.java,net.minestom.server.network.packet.server.play.Action,UpdateHealthAction/1[BossBar],bar,0
C:\Minestom-master\src\main\java\net\minestom\server\network\packet\server\play\BossBarPacket.java,net.minestom.server.network.packet.server.play.Action,AddAction/1[net.minestom.server.network.NetworkBuffer],reader,0
C:\Minestom-master\src\main\java\net\minestom\server\network\packet\server\play\BossBarPacket.java,net.minestom.server.network.packet.server.play.Action,UpdateStyleAction/1[net.minestom.server.network.NetworkBuffer],reader,0
C:\Minestom-master\src\main\java\net\minestom\server\network\packet\server\play\BossBarPacket.java,net.minestom.server.network.packet.server.play.Action,AddAction/1[BossBar],bar,0
C:\Minestom-master\src\main\java\net\minestom\server\network\packet\server\play\BossBarPacket.java,net.minestom.server.network.packet.server.play.Action,"UpdateStyleAction/2[BossBar.Color,BossBar.Overlay]",color,0
C:\Minestom-master\src\main\java\net\minestom\server\network\packet\server\play\BossBarPacket.java,net.minestom.server.network.packet.server.play.Action,"UpdateStyleAction/2[BossBar.Color,BossBar.Overlay]",overlay,0
C:\Minestom-master\src\main\java\net\minestom\server\network\packet\server\play\BossBarPacket.java,net.minestom.server.network.packet.server.play.Action,write/1[net.minestom.server.network.NetworkBuffer],writer,0
C:\Minestom-master\src\main\java\net\minestom\server\network\packet\server\play\BossBarPacket.java,net.minestom.server.network.packet.server.play.Action,write/1[net.minestom.server.network.NetworkBuffer],writer,0
C:\Minestom-master\src\main\java\net\minestom\server\network\packet\server\play\BossBarPacket.java,net.minestom.server.network.packet.server.play.Action,write/1[net.minestom.server.network.NetworkBuffer],writer,0
C:\Minestom-master\src\main\java\net\minestom\server\network\packet\server\play\BossBarPacket.java,net.minestom.server.network.packet.server.play.Action,UpdateTitleAction/1[net.minestom.server.network.NetworkBuffer],reader,0
